292
2.07743292937561,8.15257063583735
2.17833860420886,8.24182403680242
2.28119597395152,8.32881565228381
2.38589339170846,8.41354651468074
2.49232036357901,8.49614229755149
2.60047573690993,8.57647835816938
2.71043221482652,8.65436704563329
2.82200429587032,8.72987240082147
2.93511870082743,8.80311975233091
3.0497364861454,8.87392248197124
3.16596814552707,8.94215491587253
3.28359096233581,9.00788143674724
3.40256829632564,9.0711647112462
3.52282571641639,9.13200542586034
3.64447141278277,9.19002862375838
3.76728497210982,9.24554797186777
3.89126581763944,9.29850115008038
4.01630172687703,9.34882686848789
4.14246482617022,9.39627515608119
4.26957134178273,9.44109701564596
4.3976212726124,9.48329244625074
4.52650182030004,9.52273783975115
4.65621413600747,9.5595578354407
4.78671754784057,9.59337885416509
4.91790328820342,9.6245135301477
5.04969577395406,9.65283791059219
5.18209558079626,9.67841431592711
5.31498933293225,9.70105681571334
5.44837760606364,9.72082773006639
5.58211268937258,9.73785307752135
5.71619400667264,9.75207053577476
5.85058261308753,9.76329348758466
5.98516801428177,9.77164760588624
6.11987635354649,9.77719590011265
6.25470763129038,9.77993836994798
6.38954789570968,9.77962676327452
6.5243250192938,9.77651105267473
6.65903900127972,9.77059123815394
6.79357761909674,9.7618060301174
6.92790250325273,9.75003113081475
7.061940951592,9.73545419270559
7.1956551707479,9.71801323721295
7.32897188222833,9.69783359543317
7.46181434942939,9.67466667090975
7.59410986943017,9.6487001157946
7.72582122565696,9.61993427380997
7.85691235469137,9.58849413046211
7.98726872875418,9.55406911351971
8.11689265126924,9.51690850782314
8.24567305207995,9.4770756658799
8.37357213849138,9.43450861004745
8.50051432684424,9.38908338909834
8.62646470599072,9.34104962970292
8.75134826851218,9.29034569949325
8.87516616545099,9.2370962402681
8.99776723009922,9.18105334455949
9.11911597527063,9.12240432111596
9.23921355291182,9.06127380953861
9.35802274733174,8.99766215667403
9.4753557518699,8.93138411888557
9.59125151018966,8.86262631624111
9.70571059814695,8.79145106854203
9.81862194595042,8.71792173017154
9.92983553840844,8.64191503608323
10.0394269589413,8.56355493969757
10.1473595679246,8.48290410703494
10.2535967261385,8.40002520317376
10.3578761964662,8.31473367346834
10.4603869372759,8.22733940334944
10.5610167259469,8.13778110447487
10.6597294996129,8.04618376297312
10.7563746675721,7.95236179305484
10.850991173653,7.85650181322151
10.9435801710153,7.75872846588322
11.034104443807,7.65904209444411
11.1223395476998,7.55732012409171
11.2084360725892,7.45374813999492
11.2923207409048,7.34845147355669
11.3739557603213,7.24136814681887
11.4531550551547,7.13249988178612
11.5300692151374,7.02203226550676
11.6046238105218,6.90996598477547
11.6768188406951,6.79630104147481
11.7466188202316,6.68122474152361
11.8137615123843,6.56455253277798
11.8784725153498,6.44653163308164
11.9406779752758,6.3272250518478
12.0003401001086,6.20657081362082
12.0572733905833,6.08463295957668
12.111627860898,5.96153475539485
12.1634035112288,5.8372762010741
12.2125276411482,5.71204494718367
12.2588124444871,5.58565575321398
12.3024096656527,5.45841884704759
12.3433553674851,5.33020924161706
12.3815768491003,5.20121458937308
12.4168502421978,5.07137463467726
12.4494005690268,4.94087427369427
12.4792272541489,4.80965118755898
12.5062575956453,4.67789302622495
12.5303049419781,4.54553918939103
12.5515937382062,4.41271225562121
12.570049554271,4.27941291202537
12.5857113354078,4.14582777678213
12.5983179983746,4.01189693921614
12.6081312044909,3.87774263135386
12.6151143150584,3.74342751733091
12.6193045462726,3.60895125530597
12.620405328825,3.47444123833564
12.6186777473616,3.3399573792768
12.6141590178191,3.20549933284641
12.6067758626424,3.07119242982121
12.5963794218082,2.93703804661167
12.5831569252948,2.80315910361531
12.5671089495758,2.66961792219443
12.5482727111398,2.53641415768821
12.526426071739,2.40367451666246
12.5017929000674,2.27145925506589
12.4743726204582,2.13970605215666
12.4442041775311,2.00860152486548
12.411548079485,1.87814326562592
12.3765520348357,1.74820525404064
12.3395515580462,1.61884671491919
12.3007321495619,1.49000360519905
12.2603543169883,1.36167351637876
12.2184180603841,1.23385644845793
12.1751088800597,1.10648835868801
12.1309460612648,0.979377466922129
12.085633034019,0.852651168099848
12.0394675208493,0.726306708756807
11.9923739395244,0.600220134838128
11.9446505876209,0.474451014877797
11.8960735978837,0.348939091664853
11.846569692349,0.223809696291949
11.7966581562009,0.0988710476735071
11.7463011972186,-0.0259388312101939
11.6954999686921,-0.150495298889137
11.6445126715075,-0.275050047116879
11.5932660287051,-0.39947774668608
11.5420566082784,-0.523905791270238
11.4908099808689,-0.648333494390451
11.4398232915129,-0.772825928048836
11.3890215334049,-0.897444726495901
11.3388873512634,-1.02231900479096
11.2891608156042,-1.14738403245567
11.2401396473674,-1.27264256325636
11.1915255485635,-1.39815416321974
11.1438023168665,-1.52392330906327
11.0967460847693,-1.65001025486564
11.0507656422533,-1.77648110689289
11.0059354204073,-1.90333655320125
10.9621809879666,-2.03057590573325
10.9195767754306,-2.15819985285407
10.8780489283971,-2.28614538545971
10.8376713004684,-2.41447551233553
10.7981839611582,-2.54312550362228
10.7598102022808,-2.67209742410463
10.7225878146679,-2.80132929675315
10.6864784295905,-2.93094541932354
10.6515198392283,-3.06088381510882
10.6177126190765,-3.19108216273986
10.5850189775182,-3.32160243955366
10.5532539911011,-3.4523182823812
10.5226031593553,-3.58329373365253
10.4931403358312,-3.71459180121349
10.4647922421386,-3.84608715615982
10.4376327323977,-3.97784280602829
10.4115873759367,-4.10985806464388
10.3867311791506,-4.24207129775321
10.362804212316,-4.37441777550237
10.3399913977093,-4.50702386136521
10.3183683184791,-4.6397656016063
10.2979338212612,-4.77276763706905
10.2786152045327,-4.90584231717655
10.2600391643418,-5.03911084189888
10.2423557136042,-5.17244994711284
10.2256387060723,-5.30592264254402
10.2095904201734,-5.43952617254335
10.1945091536362,-5.57320097202146
10.180320475098,-5.70694635010276
10.1668755246767,-5.84076093256912
10.1543598008439,-5.97470875933877
10.1427738804773,-6.1087275099914
10.1318944717779,-6.24281512036854
10.1219448658207,-6.37697365462359
10.1124790573441,-6.51113666246426
10.1037197602825,-6.64536852971463
10.095406469737,-6.77966684695301
10.087800266295,-6.91397170254637
10.0806778597662,-7.04828103172137
10.0740386740293,-7.18265715584279
10.0680693599614,-7.31703947397878
10.0626210579305,-7.4514266097216
10.0573588315944,-7.5858154659039
10.0525798252873,-7.72027111702728
10.0480613252552,-7.85472917664283
10.0437661162352,-7.98918930103743
10.0396941975599,-8.12365149051947
10.036068859887,-8.25811781017859
10.0327412428717,-8.39258688203683
10.0295997016273,-8.52705767464812
10.0267186659926,-8.66153087574692
10.0240609203679,-8.79600614224388
10.0218491790855,-8.93054785902673
10.0198985196861,-9.06502966355948
10.0182083653074,-9.19951387688868
10.0167037098198,-9.33406213170431
10.0154601357371,-9.4685504755187
10.014700356735,-9.60304329196281
10.0139400013574,-9.7375984297699
10.0131430072706,-9.8720909021891
10.0123826517169,-10.006646039995
10.0116228725931,-10.1411388570643
10.0108258779346,-10.2756313301056
10.0100655226504,-10.4101864685395
10.0093057429788,-10.544679285605
10.0085087483181,-10.6791717589593
10.0077483921927,-10.8137268973873
10.0069886122275,-10.9482197144508
10.0061916172886,-11.0827121884293
10.0054312608719,-11.2172673265422
10.0046714806067,-11.3517601445427
10.0038744853961,-11.4862526182063
10.0031141287032,-11.6208077566303
10.0023171333121,-11.7553002309187
10.0015567764019,-11.8898553696542
10.0007969956868,-12.0243481876516
10,-12.158840662251
