369
0.365200341158156,10.8659153924135
0.393308468434419,10.9894213529295
0.42253707090652,11.1127196858392
0.453015729394273,11.2358330451223
0.48493600728813,11.3583987603273
0.517976908002444,11.4807572501836
0.552301203643961,11.6027380301744
0.587908905921111,11.7243412324624
0.624794454355038,11.8455684498116
0.663120546430798,11.96624951667
0.702730208006327,12.0865536736685
0.743623483257028,12.2064810699959
0.785803123788822,12.3260310218021
0.829305836105397,12.4450091646534
0.874221977354015,12.5636336319554
0.920456618516741,12.6816879098573
0.968169462608837,12.7990027885958
1.01733058616933,12.9157706919365
1.0679448005227,13.0319899597432
1.11987764632256,13.1476394396748
1.17328882905853,13.2625501854541
1.22801868175586,13.3768914305934
1.28422922206155,13.4904933642228
1.34176095423151,13.6035249232402
1.40077351817501,13.7158173722692
1.46101168288706,13.827322374203
1.52289282645906,13.9379185707651
1.58612719798271,14.0477516669838
1.65068295785497,14.1570145006246
1.71662402000982,14.2653212826172
1.78378593282479,14.3728430064684
1.85233306696364,14.4794087463504
1.92220177886756,14.5854041489297
1.99332542004003,14.6904203471565
2.06569985024479,14.794459857836
2.13930418798806,14.897708550378
2.21445155355844,14.9998344709941
2.29081968079928,15.1011754582867
2.36860315324906,15.2013689537953
2.44792817884331,15.3004415235391
2.52853829407945,15.3983436096658
2.61071883748453,15.4949349886934
2.69447367111435,15.590213430523
2.77983256779563,15.6839884278304
2.86676391738619,15.7764533877855
2.95533535404971,15.8672202399434
3.04550941916059,15.9564873871887
3.13732284395034,16.0440587787783
3.23077748137136,16.1299335379506
3.32606087271614,16.2137573158848
3.42301867482115,16.2956926438883
3.52168078792379,16.3755497493674
3.62175851499857,16.4534699837024
3.72354146473467,16.5293129462019
3.82690409197631,16.6030499397839
3.93158149149521,16.6746378061077
4.0378392310571,16.744120138207
4.14541473958342,16.8114507179258
4.25431372539518,16.8766218753218
4.3646644460494,16.9396610401579
4.47610408215666,17.0003060283716
4.58886250812329,17.0587980205858
4.70270971151896,17.1148959397099
4.81777674606823,17.1686238821112
4.93393083079583,17.219960757283
5.051011085075,17.2690709348973
5.16904645517703,17.3157671207471
5.28806722594414,17.3598604058035
5.40801353258847,17.4017279815159
5.52878430159847,17.4411562224977
5.65027667205624,17.477936448803
5.77243100213461,17.5124434065989
5.89544048965956,17.5443214699629
6.01901007082145,17.5737148518588
6.14300593032053,17.6006059825938
6.26769398001813,17.6250352276329
6.39284169210333,17.6467648593078
6.51838488347636,17.6661808353407
6.64425424074619,17.6828798508651
6.77041964463808,17.6970460544571
6.89691055230853,17.7084999323587
7.02353376690498,17.7175873080232
7.15035106115767,17.7239359311239
7.27733121423888,17.7277339375003
7.404310194902,17.7291481632628
7.5312191966291,17.7277752725709
7.65815841657393,17.7238344794636
7.78496415069547,17.7174829694919
7.91169992511258,17.7083484266715
8.03803709838141,17.6967601824339
8.16427247316444,17.6825812693279
8.29014122917495,17.6657597750354
8.41561121702694,17.6464887798922
8.54058287973266,17.6245623492659
8.6651552671823,17.6001804594064
8.78922905407905,17.5731386294667
8.91264005898629,17.5436078488005
9.0354863694966,17.5117892203352
9.15770229818452,17.4772908906333
9.27912265868967,17.4402784581251
9.3996149494779,17.4007290251568
9.51934547268337,17.3584786007636
9.63804913099361,17.313480128043
9.75566135650151,17.2661168102871
9.87221398179742,17.2161945099825
9.98760953426828,17.1635059137176
10.1018170900444,17.1082450225321
10.2147020154228,17.050382246943
10.3262655040475,16.9899196172218
10.4365715059153,16.927254529775
10.5453894095919,16.8621549532996
10.6527177179497,16.794617782661
10.7584283627519,16.7246291473277
10.8625199138671,16.652185512066
10.9649558625057,16.5774718925414
11.0656066486614,16.5004712718867
11.1646996528723,16.4214124391664
11.2618750117514,16.3400448251335
11.3572351624648,16.256585976723
11.4506446759681,16.1710092932464
11.5421375347623,16.083124166266
11.6314795083441,15.9934802394291
11.7190000486385,15.9017368073491
11.804371449698,15.8082373173566
11.8876599445413,15.7125982095338
11.9687691303598,15.6153978141929
12.0474986716491,15.5162063866239
12.1240793808975,15.4152588843456
12.1984752463602,15.3127448015659
12.2705540211769,15.2086426508074
12.340222491875,15.1027434518479
12.4074139306422,14.9954306220465
12.4721276079752,14.8867034465361
12.5343938853935,14.7763676969928
12.5944101905332,14.6648511364739
12.6518120300804,14.5518955198102
12.7065389150881,14.4378890543805
12.7587892837249,14.3224687911413
12.808363826933,14.2059967744401
12.8552587589976,14.0884710010448
12.8996393957852,13.9697211260016
12.9412762497506,13.8503036401675
12.9802346564977,13.7298333258259
13.0164892704651,13.6085057770234
13.0498682514477,13.4864886953428
13.0805355255608,13.3636109894273
13.1087183199303,13.2401078751285
13.13386484576,13.1160876522117
13.1563632403901,12.9916135424272
13.1758606150663,12.8664299574361
13.1926780925016,12.7409855272053
13.2065565026323,12.6152376403425
13.2174962449933,12.4891862051135
13.225913872932,12.3627021141696
13.2313286807066,12.2363005056573
13.2339083478257,12.1098105193842
13.2336399702157,11.9832306030096
13.2305326708817,11.8565616801955
13.2243851651398,11.7301672100996
13.2157857861553,11.6037491962988
13.2041169829757,11.4777988564434
13.1896999104892,11.3519743024242
13.1723842693523,11.2264460731799
13.1522561280342,11.1014294873121
13.1293195179694,10.9769244274102
13.1037038313134,10.8529532192037
13.0752798076639,10.729493598835
13.0440110186341,10.6067391689694
13.010041558967,10.4847099161353
12.9733246398385,10.3636012886894
12.9337701594865,10.2431963382808
12.891731860069,10.1237565350052
12.847081360033,10.0052591976635
12.8002676855563,9.88738825845673
12.7520716741768,9.77028100710613
12.7031302480314,9.6532627525034
12.6530927619696,9.53686762018136
12.6022820591298,9.42075827946718
12.5505370416684,9.30510673642574
12.4981478194599,9.1897688254443
12.4451501462167,9.07455204818091
12.3918020049191,8.95950496254101
12.33824582448,8.84464654433518
12.2845261297136,8.7297791589419
12.2312115824969,8.61479506367883
12.1781605914819,8.49967685528377
12.1255126824022,8.38444351922801
12.073003199164,8.26905118720217
12.0207692396656,8.15351969665415
11.9683934538804,8.03797057656157
11.9162705555116,7.92247083922682
11.8644325921175,7.80682748117127
11.8124622204855,7.69116205929026
11.7607909752785,7.57534649712282
11.7092567857256,7.45955071370209
11.657732078821,7.34375060074555
11.6065017353421,7.22780255223372
11.5554084579185,7.1118743393963
11.5044724442515,6.99577831420168
11.4536711808654,6.87970315815979
11.4029067649439,6.7634328905165
11.3523998290736,6.64720974933902
11.3019297472543,6.5307914987011
11.2516922208374,6.41461017662469
11.2016441046253,6.29806797889617
11.151573367999,6.18171457152042
11.101694487337,6.06499921594867
11.05205042811,5.94851980310813
11.0023086125607,5.83182431782357
10.9528289226133,5.71517388675334
10.9036437086256,5.59837541887996
10.8543308293877,5.48155291831302
10.8053101670729,5.36458334372758
10.756426401848,5.24763378580095
10.7076702650054,5.13070817845685
10.65895087349,5.01358760087262
10.6112030319064,4.89624299187285
10.5643237005172,4.77846042517628
10.5188673229719,4.66013758444855
10.4746763267985,4.54144227325331
10.4321900360719,4.42206289209565
10.3918372257051,4.30187160665268
10.3540021814344,4.18093793771215
10.3185244845801,4.05942937789621
10.2851732794453,3.93710617396851
10.2544573568778,3.81424305300489
10.2261160779708,3.69079276200947
10.2002913856662,3.56677261576207
10.1769481655506,3.44237496429589
10.1558692696481,3.31735740388165
10.1375224491712,3.19219251316834
10.1214282945715,3.0665951710442
10.1081004826359,2.94065675948773
10.0971158410663,2.81450285923879
10.0888728076813,2.688199140508
10.0829773505622,2.5616792667172
10.0796604704206,2.43518047793145
10.0788224502898,2.3084878404892
10.0805568337371,2.18181676613819
10.0848426851458,2.05535937872565
10.0916997791584,1.92892330402576
10.1008507960669,1.802657031623
10.1118978791009,1.67649530070454
10.1224614297382,1.55043127794171
10.1327241502819,1.42410425190017
10.1423702521615,1.29785961403481
10.1512991461537,1.17148501689514
10.1594816669254,1.0451755315789
10.1670780912584,0.918761166986515
10.1732817671212,0.792305002987768
10.1785053449203,0.665678584867185
10.1824178208652,0.539222742556387
10.1850250704078,0.412546832399762
10.1864288688748,0.285865432448405
10.1868804250541,0.159221495157455
10.1866356443601,0.032658555638766
10.1857253328515,-0.0940162894755099
10.1841218049606,-0.220609945398004
10.1820955001398,-0.347271553813039
10.1795272218427,-0.474022537904485
10.1763466811923,-0.60047670816026
10.1726492351511,-0.727212534496925
10.1687624993342,-0.853777772724541
10.1644653981481,-0.980409230941829
10.1597329283468,-1.10691398062321
10.154726413064,-1.23346282223739
10.1493157012882,-1.36007771505726
10.1433474498947,-1.48658800711015
10.1372375515902,-1.61312023192872
10.1306944840924,-1.73952554174119
10.1236228753404,-1.86601904429435
10.1164179374157,-1.99253470960998
10.1087848058569,-2.11892364920906
10.1005932392149,-2.24520796398065
10.0922972587455,-2.37170722012166
10.0834438239341,-2.49810192422567
10.0742874561504,-2.62434751586884
10.064869417808,-2.75063748123709
10.0549239085525,-2.87701573419716
10.0445472135931,-3.00326709003203
10.0340071731677,-3.12934778968655
10.0230998941312,-3.2556874479393
10.0116001208862,-3.38172945632946
10,-3.50798661272705
